0.000000,0.000000,0.000000,0.000007,0.000306,0.001921,0.002533,0.004017,0.008587,0.009525,0.017480,0.024408,0.021947,0.024707,0.033561,0.040566,0.047930,0.061380,0.069590,0.076654,0.080638,0.086452,0.100859,0.131250,0.159095,0.135781,0.114980,0.102187,0.101191,0.107637,0.107240,0.077923,0.058783,0.052839,0.031484,0.022285,0.019766,0.020098,0.018672,0.014941,0.008255,0.002396,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000150,0.003945,0.077702,0.202259,0.147780,0.132604,0.180755,0.197240,0.037813,0.014134,0.005052,0.000534,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000052,0.000293,0.001191,0.003503,0.018978,0.083535,0.108366,0.117187,0.169225,0.095781,0.085475,0.087480,0.091159,0.052122,0.034798,0.023574,0.012826,0.008893,0.003900,0.001165,0.000430,0.000046,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.173000,0.000000,0.000000,0.000000,0.042000,0.001000,0.000000,0.000000,0.000000,0.087000,0.020000,0.000000,0.000000,0.025000,0.000000,0.000000,0.002000,0.014000,0.000000,0.000000,0.042000,0.000000,0.051000,0.031000,0.005000,0.005000
0.000000,0.000000,0.000000,0.000000,0.000078,0.001022,0.001908,0.002949,0.005833,0.009577,0.018340,0.021035,0.020423,0.021608,0.024811,0.032090,0.041120,0.047507,0.052025,0.053138,0.059733,0.067884,0.073724,0.084753,0.101986,0.120645,0.132871,0.115039,0.106100,0.105098,0.093633,0.079596,0.088646,0.090085,0.075814,0.063815,0.056934,0.042910,0.027441,0.023783,0.018327,0.011602,0.005417,0.000697,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.005267,0.085065,0.192090,0.127109,0.117858,0.159258,0.213587,0.074915,0.015319,0.007715,0.001504,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000091,0.000417,0.001921,0.005970,0.025358,0.108158,0.126693,0.104759,0.147728,0.091035,0.075436,0.071022,0.079499,0.059883,0.041875,0.027839,0.012923,0.010000,0.005710,0.002370,0.001022,0.000221,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.236000,0.000000,0.000000,0.000000,0.065000,0.000000,0.000000,0.000000,0.000000,0.113000,0.023000,0.000000,0.000000,0.022000,0.000000,0.001000,0.000000,0.008000,0.000000,0.000000,0.063000,0.000000,0.046000,0.032000,0.003000,0.013000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000781,0.001784,0.002826,0.007552,0.010488,0.014147,0.015280,0.016543,0.019935,0.025677,0.025508,0.025033,0.030293,0.035690,0.040944,0.054688,0.059844,0.060475,0.063496,0.091816,0.116257,0.106126,0.093014,0.089805,0.085352,0.092103,0.101165,0.122122,0.128932,0.100710,0.081094,0.075703,0.068053,0.057559,0.040866,0.021888,0.010924,0.004447,0.000977,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000033,0.000319,0.008210,0.091439,0.161159,0.101367,0.104049,0.135312,0.235755,0.140736,0.012520,0.007051,0.001934,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000111,0.000599,0.002142,0.006126,0.029362,0.127396,0.180072,0.098464,0.130911,0.077852,0.061563,0.056842,0.065664,0.060169,0.043789,0.026836,0.012585,0.009186,0.006172,0.002513,0.001348,0.000228,0.000039,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.045000,0.003000,0.000000,0.000000,0.000000,0.144000,0.018000,0.000000,0.000000,0.020000,0.000000,0.001000,0.001000,0.003000,0.002000,0.000000,0.079000,0.000000,0.045000,0.027000,0.005000,0.007000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000104,0.001146,0.004010,0.005410,0.009062,0.014232,0.019479,0.018952,0.017923,0.016536,0.018145,0.022904,0.023236,0.027214,0.036367,0.043079,0.045684,0.048086,0.056406,0.073867,0.084102,0.080736,0.084401,0.088997,0.084733,0.086927,0.097500,0.105371,0.117865,0.147552,0.150521,0.082656,0.066725,0.071784,0.069798,0.040143,0.018893,0.011061,0.005918,0.002201,0.000254,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000677,0.012389,0.092578,0.140918,0.086719,0.093698,0.124629,0.256927,0.168372,0.012904,0.007370,0.002415,0.000319,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000039,0.000202,0.001120,0.003743,0.009186,0.035840,0.128581,0.203353,0.109141,0.116484,0.068145,0.053125,0.049271,0.062533,0.055378,0.040768,0.025586,0.015130,0.010098,0.006888,0.002897,0.001706,0.000618,0.000130,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.278000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.154000,0.017000,0.000000,0.000000,0.009000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.102000,0.000000,0.037000,0.028000,0.002000,0.014000
0.000000,0.000000,0.000000,0.000000,0.000007,0.000111,0.000365,0.001465,0.003945,0.007318,0.009570,0.013789,0.017116,0.013626,0.011348,0.013626,0.015560,0.020104,0.022741,0.027754,0.030710,0.028249,0.033490,0.049707,0.059232,0.061270,0.063424,0.063815,0.070039,0.075247,0.079277,0.086042,0.093867,0.103053,0.110273,0.126315,0.167070,0.179453,0.096302,0.064076,0.069792,0.049102,0.023581,0.016100,0.011367,0.008561,0.002109,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000052,0.001120,0.015384,0.096751,0.116413,0.071270,0.084655,0.103034,0.283164,0.205195,0.012533,0.006582,0.002760,0.000820,0.000215,0.000039,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000059,0.000085,0.000306,0.001146,0.003620,0.010078,0.035540,0.127669,0.228633,0.131022,0.108073,0.060527,0.046536,0.042467,0.052207,0.048268,0.036419,0.024909,0.016133,0.011224,0.007533,0.003789,0.002409,0.000924,0.000326,0.000052,0.000020,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.298000,0.000000,0.000000,0.000000,0.031000,0.000000,0.000000,0.000000,0.000000,0.156000,0.011000,0.000000,0.000000,0.012000,0.000000,0.001000,0.000000,0.001000,0.004000,0.000000,0.121000,0.000000,0.027000,0.016000,0.002000,0.011000
0.000000,0.000000,0.000007,0.000007,0.000098,0.000195,0.000586,0.002025,0.005879,0.007031,0.009505,0.014258,0.017057,0.012637,0.012507,0.013385,0.016426,0.020612,0.025846,0.027448,0.025508,0.027988,0.040710,0.049102,0.052480,0.053724,0.059642,0.060853,0.068639,0.072643,0.079818,0.083965,0.090065,0.097643,0.107311,0.135840,0.175475,0.175391,0.117611,0.068281,0.066068,0.043620,0.020521,0.016608,0.012161,0.009603,0.003079,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000072,0.001641,0.017617,0.090163,0.108385,0.065417,0.074603,0.099603,0.289987,0.229134,0.012637,0.006589,0.003060,0.000918,0.000163,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000026,0.000033,0.000312,0.001107,0.003665,0.010007,0.033249,0.122474,0.235768,0.147240,0.101126,0.058353,0.043568,0.040540,0.050202,0.047155,0.036882,0.024212,0.016647,0.012083,0.007233,0.003672,0.002721,0.001191,0.000352,0.000143,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,0.000000,0.038000,0.000000,0.000000,0.000000,0.000000,0.163000,0.016000,0.000000,0.000000,0.006000,0.000000,0.001000,0.001000,0.002000,0.001000,0.000000,0.131000,0.000000,0.036000,0.023000,0.001000,0.016000
0.000000,0.000000,0.000020,0.000026,0.000267,0.000592,0.001901,0.004746,0.006882,0.009017,0.012246,0.015872,0.014609,0.011836,0.011895,0.014010,0.016855,0.020807,0.025742,0.024440,0.023867,0.030313,0.037650,0.040586,0.046458,0.051361,0.054375,0.055775,0.064694,0.068880,0.075846,0.083418,0.086725,0.092246,0.108620,0.134154,0.182611,0.173281,0.141836,0.084310,0.063112,0.041576,0.020964,0.015599,0.014095,0.010775,0.004570,0.000501,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.001738,0.019707,0.086458,0.096569,0.059349,0.070365,0.095404,0.311986,0.234154,0.012617,0.006686,0.003242,0.001204,0.000234,0.000117,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000039,0.000091,0.000176,0.000560,0.001582,0.004609,0.010658,0.033171,0.123997,0.249551,0.152187,0.093835,0.053118,0.040885,0.041497,0.048236,0.043841,0.033613,0.023464,0.015299,0.013027,0.007135,0.004017,0.002904,0.001562,0.000618,0.000176,0.000111,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.033000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.303000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.171000,0.011000,0.000000,0.000000,0.005000,0.000000,0.001000,0.000000,0.001000,0.002000,0.000000,0.123000,0.000000,0.028000,0.016000,0.003000,0.015000
0.000000,0.000013,0.000046,0.000091,0.000247,0.000781,0.001901,0.005221,0.006992,0.008652,0.012370,0.016217,0.013138,0.011296,0.011621,0.013509,0.016628,0.020645,0.025521,0.024505,0.022728,0.028757,0.036549,0.040775,0.044928,0.048164,0.054089,0.056048,0.063242,0.068184,0.075417,0.081803,0.085130,0.092201,0.101328,0.130840,0.177858,0.178353,0.149134,0.094850,0.066107,0.046230,0.022012,0.014505,0.014141,0.011562,0.005000,0.000651,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000137,0.002096,0.020078,0.088340,0.092448,0.058359,0.070723,0.092454,0.315475,0.235755,0.013216,0.006152,0.003281,0.001074,0.000365,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000052,0.000117,0.000117,0.000527,0.001680,0.004805,0.010254,0.031510,0.116921,0.244798,0.164837,0.094245,0.054505,0.040182,0.039850,0.046927,0.043796,0.034056,0.023503,0.015443,0.013633,0.008639,0.004115,0.002715,0.001589,0.000885,0.000221,0.000052,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.034000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.035000,0.001000,0.000000,0.000000,0.000000,0.173000,0.010000,0.000000,0.000000,0.006000,0.000000,0.004000,0.000000,0.001000,0.005000,0.000000,0.122000,0.000000,0.025000,0.016000,0.002000,0.018000
0.000000,0.000013,0.000033,0.000150,0.000384,0.001061,0.002663,0.005234,0.007832,0.009551,0.012467,0.015443,0.012995,0.010846,0.012637,0.013802,0.015527,0.019909,0.025221,0.027266,0.024694,0.023841,0.029753,0.043431,0.053438,0.053971,0.054857,0.058652,0.064017,0.064492,0.076009,0.081035,0.082728,0.095150,0.103952,0.120514,0.161419,0.179401,0.152630,0.084518,0.065397,0.055592,0.028496,0.016191,0.014095,0.011536,0.006341,0.000781,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000150,0.002318,0.022559,0.096302,0.095007,0.060319,0.076100,0.095521,0.299004,0.228802,0.012812,0.006302,0.003255,0.001198,0.000267,0.000072,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000150,0.000169,0.000788,0.002142,0.005612,0.012591,0.038424,0.127969,0.238796,0.143229,0.096953,0.055794,0.040775,0.038125,0.046458,0.042578,0.035241,0.024564,0.015977,0.012806,0.009258,0.004857,0.003594,0.001771,0.000970,0.000312,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.349000,0.000000,0.000000,0.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.160000,0.015000,0.000000,0.000000,0.004000,0.000000,0.004000,0.001000,0.000000,0.001000,0.000000,0.119000,0.000000,0.020000,0.021000,0.005000,0.018000
0.000000,0.000020,0.000072,0.000228,0.000475,0.001296,0.002480,0.004792,0.008913,0.010970,0.013867,0.016628,0.014245,0.012012,0.011947,0.014564,0.016673,0.019967,0.021823,0.026914,0.030703,0.026751,0.031283,0.041458,0.056126,0.061016,0.057949,0.061152,0.069421,0.072695,0.074766,0.076055,0.085469,0.094779,0.102161,0.122799,0.146185,0.178613,0.137780,0.067357,0.069095,0.061745,0.030280,0.016960,0.013770,0.010319,0.004811,0.000599,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000208,0.003008,0.024512,0.099596,0.098359,0.062344,0.081634,0.103587,0.280319,0.222096,0.013392,0.006270,0.003229,0.001139,0.000241,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000020,0.000078,0.000202,0.000566,0.001849,0.005553,0.012266,0.038431,0.129980,0.224336,0.136706,0.100964,0.059453,0.043548,0.038594,0.046055,0.046315,0.037493,0.025820,0.017591,0.013359,0.009049,0.005020,0.003600,0.001875,0.000885,0.000273,0.000078,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.307000,0.000000,0.000000,0.000000,0.032000,0.003000,0.000000,0.000000,0.000000,0.191000,0.009000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.004000,0.008000,0.000000,0.112000,0.000000,0.036000,0.030000,0.004000,0.011000
0.000013,0.000039,0.000085,0.000202,0.000638,0.001283,0.002858,0.005052,0.008431,0.010397,0.013034,0.017923,0.016250,0.013887,0.013385,0.015072,0.017467,0.020085,0.022923,0.026387,0.032865,0.029779,0.030378,0.037298,0.054147,0.061693,0.068112,0.061999,0.070475,0.070462,0.074167,0.077233,0.082773,0.092760,0.101921,0.117487,0.142500,0.177832,0.130371,0.061217,0.068984,0.066549,0.035176,0.019251,0.013639,0.010234,0.004661,0.000612,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.002415,0.022064,0.099701,0.104993,0.063424,0.084518,0.106979,0.260703,0.228809,0.014056,0.006947,0.003952,0.001152,0.000143,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000156,0.000299,0.000742,0.002012,0.005247,0.012936,0.039857,0.132116,0.218919,0.128861,0.102513,0.059251,0.044909,0.040352,0.045911,0.046374,0.039740,0.025970,0.017617,0.013958,0.009772,0.005423,0.003620,0.001966,0.001016,0.000247,0.000124,0.000033,0.000007,0.000007,0.000000,0.000000,0.000000,0.037000,0.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.262000,0.000000,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,0.000000,0.162000,0.013000,0.000000,0.000000,0.008000,0.000000,0.001000,0.000000,0.000000,0.006000,0.000000,0.133000,0.000000,0.036000,0.028000,0.003000,0.021000
0.000026,0.000052,0.000182,0.000417,0.001432,0.001654,0.002780,0.006465,0.008171,0.010293,0.012467,0.016491,0.016680,0.016680,0.016211,0.017682,0.019199,0.022376,0.022669,0.024727,0.032533,0.038724,0.040137,0.041302,0.043216,0.056335,0.075078,0.079030,0.074779,0.081797,0.076107,0.079935,0.082038,0.094837,0.099121,0.114473,0.144642,0.166628,0.083607,0.058978,0.070436,0.066165,0.038730,0.021048,0.013229,0.007396,0.002689,0.000345,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.001927,0.022689,0.106790,0.109505,0.068672,0.092181,0.112702,0.244648,0.215013,0.014277,0.006986,0.003294,0.000892,0.000189,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000039,0.000091,0.000195,0.000664,0.001862,0.005410,0.012715,0.042708,0.134570,0.201784,0.110456,0.109336,0.067240,0.048281,0.042565,0.048027,0.047845,0.040833,0.029173,0.019323,0.015150,0.009310,0.005384,0.003776,0.002135,0.000677,0.000306,0.000124,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.308000,0.000000,0.000000,0.000000,0.036000,0.000000,0.000000,0.000000,0.000000,0.169000,0.014000,0.000000,0.000000,0.008000,0.001000,0.003000,0.001000,0.002000,0.002000,0.000000,0.122000,0.000000,0.048000,0.033000,0.008000,0.018000
0.000052,0.000091,0.000410,0.000618,0.001556,0.003763,0.003346,0.004583,0.009102,0.010052,0.012917,0.016061,0.016074,0.015937,0.016139,0.018066,0.021504,0.022917,0.025977,0.027533,0.030879,0.037279,0.041999,0.047337,0.046146,0.051354,0.069779,0.088379,0.085723,0.085677,0.080072,0.077884,0.083255,0.089453,0.094837,0.118034,0.146113,0.146165,0.072383,0.063451,0.073164,0.060078,0.039232,0.022233,0.012773,0.006829,0.002500,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.002318,0.022363,0.109355,0.116400,0.070827,0.094134,0.117702,0.247689,0.193001,0.014258,0.007507,0.003164,0.000944,0.000150,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000007,0.000091,0.000215,0.000762,0.001829,0.005046,0.012643,0.044492,0.135892,0.193301,0.104766,0.111432,0.069108,0.051309,0.043503,0.048776,0.048190,0.041465,0.028555,0.019570,0.015846,0.010254,0.005573,0.003932,0.002044,0.000996,0.000267,0.000091,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.312000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.164000,0.017000,0.000000,0.001000,0.009000,0.001000,0.001000,0.000000,0.001000,0.003000,0.000000,0.133000,0.000000,0.038000,0.040000,0.002000,0.018000
0.000020,0.000046,0.000189,0.000560,0.001276,0.002402,0.004668,0.005020,0.006732,0.011569,0.013587,0.015827,0.015365,0.014746,0.015749,0.018464,0.022650,0.025280,0.026191,0.029505,0.032975,0.040723,0.046322,0.047656,0.050345,0.051400,0.062949,0.093021,0.109004,0.092337,0.084538,0.081562,0.083672,0.087480,0.094980,0.120020,0.142090,0.111354,0.065293,0.064479,0.070059,0.055892,0.038053,0.022676,0.012930,0.006283,0.001908,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000104,0.001875,0.020306,0.105560,0.125059,0.075840,0.096419,0.123971,0.237259,0.186621,0.013919,0.008262,0.003698,0.000983,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000039,0.000117,0.000215,0.000703,0.002194,0.006159,0.012298,0.044492,0.136810,0.186842,0.094616,0.114147,0.072337,0.055632,0.046165,0.049746,0.049727,0.042292,0.029492,0.018411,0.014043,0.010697,0.005605,0.004232,0.001764,0.000807,0.000247,0.000104,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.299000,0.000000,0.000000,0.000000,0.043000,0.001000,0.000000,0.000000,0.000000,0.187000,0.021000,0.000000,0.000000,0.009000,0.000000,0.004000,0.001000,0.003000,0.000000,0.000000,0.113000,0.000000,0.031000,0.036000,0.002000,0.013000
